-0.2510233	0.25134778	0.061422847	-0.27792662	-0.303347	-0.3075406	-0.5153101	-0.24504931	-0.19335274	0.30578	0.12592492	0.17108957	-0.063777655	0.52812827	0.14601126	0.1824098	-0.32123822	0.23890293	0.28984806	0.09772123	-0.079688914	0.1250556	-0.11382048	-0.17521912	-0.30072144	0.4636211	0.19295168	-0.13798831	-0.11384778	0.01734753	-0.2880028	0.07139676	-0.24333899	0.09748836	0.015750963	-0.13021706	0.28049514	0.009145033	-0.111589156	-0.16705583	-0.040240645	0.015932342	-0.013643788	0.018210528	0.16337392	0.24712168	0.021465285	-0.17691386	0.07887803	0.01904801	0.1009043	0.16132864	0.47045833	-0.2188846	-0.17410962	-0.10012404	0.14426288	-0.2787972	0.023736075	-0.30710977	-0.20544548	-0.14223233	-0.14585088	-0.19296134	0.08744013	0.24096009	0.0018499797	-0.2700554	0.03462485	0.2855516	0.22731756	0.08471397	0.23027988	0.064496376	0.13357398	-0.6181309	0.0024884476	-0.118209705	-0.32466164	0.12874614	-0.33907342	-0.10045184	0.109130576	0.2937361	0.18166976	0.060438033	0.31891903	-0.090977736	0.16675688	-0.056376368	0.122805856	0.18540406	-0.24400619	-0.34477794	-0.06731459	-0.01766413	-0.11195682	-0.24800904	0.24068637	0.08660966
0.6690796	0.66747195	-0.036279358	-0.12183969	0.36084214	-0.11791184	0.13418126	0.22480261	0.048200987	0.3351031	0.4390247	-0.14748845	0.06618969	-0.20763753	0.23497598	0.017944658	0.39844376	0.39953768	-0.11893856	0.053868067	0.05457327	-0.21413325	-0.0063930815	-0.18074423	0.0021289845	-0.25623223	-0.10337305	-0.36356232	0.4386715	0.0095385425	-0.09176921	-0.2213567	-0.20130406	0.17473072	-0.19961405	-0.35517642	0.18545817	0.058805957	-0.072393715	0.32682058	0.20505773	0.34016168	0.27527717	-0.3042975	0.17589833	0.1855313	-0.14167257	-0.087828085	-0.3821466	0.20492892	0.20879477	0.2357936	0.36579427	-0.050250623	0.30922323	0.010639289	-0.12957674	-0.11093009	-0.38293806	0.3667258	0.03759681	-0.17608637	-0.22224402	0.108664624	0.32956788	-0.10405585	-0.2806503	-0.12739563	0.17826244	-0.36199874	0.12968151	-0.42610216	0.06098303	-0.0131977815	-0.14730106	-0.06748914	-0.17292112	-0.013815487	0.09255504	-0.31773186	0.036255185	0.04190026	0.1256388	-0.43913126	0.30784637	0.22244434	-0.38183168	0.2349935	0.38349	-0.11455241	0.40433306	0.057668652	0.17829491	0.0026962436	0.274398	0.36825058	0.24320018	0.1326134	-0.041069977	0.47697082
0.11805155	0.45023984	-0.37720266	-0.2100599	-0.042583905	-0.22312899	0.00090169517	-0.047062572	-0.21873271	0.26464266	0.19597316	-0.24681121	-0.05942979	-0.24747038	0.1129303	0.22610845	-0.028095825	0.52927357	0.39689142	0.068390146	-0.10376496	-0.09352564	0.09238724	0.036564972	0.15395667	0.02314523	0.02309979	-0.36000982	0.26108512	-0.08230106	0.2794737	0.15446998	-0.0655968	0.113558754	-0.08676992	0.14487979	0.31572655	0.41562283	0.46143416	0.3185193	0.1754882	0.22268867	0.23138686	-0.069210865	0.43470326	0.09658237	-0.21472482	0.09302169	-0.32015255	-0.09081256	-0.008337288	0.074301615	-0.0603998	0.22401656	0.12368631	0.1372035	0.0068988507	-0.40753627	-0.3698124	-0.055775296	0.57158107	-0.2700248	0.017997935	-0.17312002	-0.0310757	-0.09844971	0.46674827	0.18045267	-0.11493369	-0.08722956	0.0047155507	-0.4188255	0.28052726	0.40189335	0.19720192	0.045444697	-0.33799258	-0.15284611	0.13947426	-0.055861484	-0.17823532	-0.11844925	0.3165064	-0.10906835	-0.095044956	-0.1665672	0.27851868	-0.16283381	0.034900405	0.069091015	0.27253425	0.24895991	0.26344353	-0.16035005	-0.18362351	0.27164423	0.26508594	0.40616778	-0.1793483	0.3336557
0.19131228	-0.122949794	0.111943476	-0.33689883	-0.006946187	0.022736229	-0.08294524	0.40116817	-0.18792914	0.08276727	-0.049449604	0.16919409	0.12735598	0.09787622	0.11158264	0.22125262	-0.30806196	0.13869444	0.3755038	0.21115269	0.11359065	-0.24070796	0.123832546	-0.27824318	0.23014739	0.24923338	0.08209108	0.06384434	0.25639114	-0.13830487	0.12898141	-0.3997011	0.47557718	0.07881233	-0.026697874	0.40778574	0.100589894	0.41654673	-0.1889715	0.13366187	0.3857276	0.19618782	0.033385552	-0.56787276	0.2992888	0.121726006	-0.32232738	-0.113722295	-0.38454628	0.080673434	-0.23759878	-0.16562799	-0.08453553	0.07701652	0.47506428	0.02546275	-0.16140547	-0.20936188	0.03889518	0.276469	-0.033682413	-0.15499744	0.00481907	-0.45396098	-0.14602615	0.121468104	-0.02186877	0.018452292	0.19524504	0.30879927	-0.08164617	-0.2959328	0.12616172	-0.3091799	-0.05423313	-0.39071336	-0.0682278	0.37518418	0.3232096	0.28404042	-0.27383414	0.12128328	0.10234908	0.13376197	-0.026706891	-0.11756595	-0.22005369	0.5026974	0.35406718	-0.36790788	0.13081606	0.211591	-0.08561947	-0.35536453	-0.36953807	-0.05993928	-0.045585215	0.01653619	0.3176826	0.21759821
0.3366339	-0.20107843	0.14053375	-0.38091254	-0.11894754	0.448451	-0.33078206	-0.422086	0.38978022	0.009471155	0.13333687	0.0967074	-0.023520328	-0.26336098	-0.1308301	0.5916236	-0.15153952	0.3384879	-0.06809013	0.09705553	0.33942857	-0.21865405	-0.41861564	0.087083854	-0.39341122	0.111491635	0.10593375	-0.0126532465	-0.01749327	-0.10138181	-0.090109915	-0.5740158	-0.085458644	0.034313668	0.34220225	0.021136723	-0.097676665	-0.019463047	0.13835728	0.27882656	0.24312584	-0.23189028	-0.03589778	-0.0134666	-0.4707459	0.19274485	0.0007497839	-0.049644366	0.077060096	0.30053246	-0.27237472	0.5495323	0.12884861	0.0044551785	0.015920522	0.13780631	0.22954497	-0.017219588	-0.28677154	-0.11089933	0.15833612	0.2034278	-0.2780186	0.029183755	0.0037248502	-0.023484064	-0.24341443	0.23377146	-0.064364985	-0.28782687	0.0779709	0.17142129	-0.03722133	-0.015441437	0.1964847	0.18162222	-0.042276718	0.24344419	-0.3015745	-0.13428886	-0.02190953	-0.0819788	-0.20232664	-0.42683244	0.30001146	0.019468658	-0.079317145	-0.42901447	-0.3908214	0.1646311	-0.05228494	-0.045766734	0.085170984	0.17349853	0.11822445	0.03637173	0.022207309	0.026377643	0.37749717	0.31347498
-0.057975486	0.2056267	0.15153736	0.56936044	0.04438429	0.07061063	0.08847386	-0.10727388	0.31711525	-0.38472405	-0.07460615	-0.2815254	0.18058434	-0.16202277	-0.053806923	-0.069289945	-0.134085	0.1121609	-0.20663649	0.11099441	-0.16744114	-0.124896675	-0.2565395	-0.10115911	0.18998016	-0.57473165	0.16469969	0.14767958	-0.07330486	-0.23433751	-0.124150805	0.1785047	0.058795188	0.057921782	0.09900664	-0.032358117	0.19115965	0.28878403	0.3624799	0.033026285	-0.29741153	-0.03931051	-0.16342483	-0.24210753	-0.06902976	0.17336616	0.083324336	0.26655915	-0.093900464	0.281112	0.13318044	-0.081234716	-0.15568538	0.24845384	-0.2088763	0.31007764	-0.05855676	0.21238701	-0.09217695	-0.21823211	-0.051747087	0.27769038	-0.42724317	0.3433937	-0.048248563	0.2322959	-0.7121479	0.4068282	-0.07035236	-0.33895072	-0.1452202	0.09121385	-0.6710787	0.0805214	0.29995838	0.20198347	0.0862883	0.32706404	0.3303488	0.26338166	-0.056040682	0.035287913	-0.031396568	0.32171485	-0.15831828	-0.13120003	-0.3341823	-0.27287316	-0.045081854	0.33907875	0.43869293	-0.2032648	0.04512469	0.01840958	0.27991068	-0.10948573	-0.23637947	0.57064795	0.33152834	-0.05086122
-0.044456452	0.18562096	0.055846903	0.21207307	0.13950962	-0.32831073	0.35323974	0.1986721	-0.12624882	0.20149584	-0.12736706	0.19762772	0.31444862	-0.10305436	0.3671984	0.04809099	-0.0121061485	0.107523255	0.14759706	0.17840303	0.40114313	-0.20883563	0.07144812	0.073292516	-0.17718752	0.2380491	-0.030058414	0.2419273	-0.063578606	-0.37137055	0.22707488	-0.18517876	-0.34548	0.057971034	-0.14164463	-0.60149413	0.20903745	0.3254863	-0.117523275	0.18269838	-0.24943668	-0.019418199	0.0029917967	0.00206731	-0.08965665	-0.188691	-0.057664786	-0.2710758	-0.31453338	0.11356544	0.109378465	-0.16185749	0.13704717	0.20010543	-0.25114083	0.29104385	0.018479256	0.1098928	-0.1142862	0.23908481	0.43379414	-0.13085471	0.15796976	-0.17037113	0.17536275	-0.06910303	0.05072655	-0.6225683	-0.5105076	-0.20337324	-0.12763217	0.037224162	0.13466723	0.4073329	0.24296276	-0.44302198	0.16088249	0.018340336	-0.35646605	0.34742638	0.47647095	-0.019142047	0.24343058	-0.068909556	0.42876947	0.03655361	0.15997297	-0.05942488	0.23902869	0.3809863	0.14340927	0.34032816	-0.016047077	-0.4031225	-0.6733469	-0.46590218	-0.028044434	-0.30109277	0.4150293	0.21712911
0.32507136	0.019804666	0.04414344	0.11211284	-0.058417574	-0.44600567	-0.31286356	0.35626587	-0.2417552	0.22222075	-0.15935192	0.3475251	0.0776558	0.08712325	0.30832008	-0.05964273	-0.12245728	-0.0458465	0.6747609	-0.032179657	-0.24602604	0.28863963	-0.111031994	0.051433437	-0.060564406	0.028940031	-0.23577711	0.25879937	-0.011877935	-0.062111046	-0.43689287	0.5528775	0.33935663	-0.27338657	0.21633162	-0.0061064223	0.20465744	0.029063353	0.07138343	-0.2156988	0.08450917	-0.08657934	-0.3776395	0.24639992	-0.0044852486	-0.14088023	-0.30077937	0.355417	0.093396656	0.277737	-0.20441134	-0.22856435	0.26409638	0.23686592	-0.29556942	-0.14199458	0.5175118	-0.41904837	0.02113556	-0.17778195	-0.34173548	0.00858278	0.08818254	0.49849215	-0.013761792	0.036272187	0.41767985	-0.35572985	0.24636506	0.28283718	-0.014881252	-0.080563575	-0.11362279	0.15164891	-0.0661574	-0.10728603	0.011206066	-0.03359644	-0.0029164525	0.17004162	-0.061800703	-0.0024920455	0.25564012	0.10307278	-0.21471292	0.35178888	-0.12622079	-0.4262727	0.043404706	0.320479	0.20332214	0.0499402	0.34880188	-0.030656118	0.29852608	0.026342835	-0.26760793	-0.009794601	0.17066707	0.14966512
0.33970398	0.232739	0.36319762	-0.04696974	-0.34235942	-0.73784083	-0.4199377	-0.11955138	-0.07767594	0.0021186022	-0.12848265	0.053065762	0.18672484	0.06734299	-0.21840097	-0.30902255	0.25613704	0.36290008	0.5554989	0.10057788	0.28365582	-0.5406557	0.75033814	-0.18098024	0.3620791	-0.5357191	-0.024762021	0.19017592	-0.21220633	0.30409518	0.11327457	-0.5813796	-0.1702609	0.23367901	0.08204998	-0.28063804	0.0052133496	0.059468992	0.09927831	0.05414569	0.21475892	-0.052268393	-0.21093653	-0.26094204	-0.44074744	0.22824496	0.09605686	0.021770457	-0.20286143	0.12903082	-0.04395558	-0.23487234	0.19619144	-0.09773293	-0.0303801	0.07129902	-0.11735551	-0.29962596	0.28321344	-0.029210368	-0.056349583	0.028899647	0.29573697	-0.2978998	0.1862545	0.027346529	-0.06338592	0.25445905	-0.3457105	0.07170072	0.15031636	-0.07199305	0.25624773	-0.18408556	0.14965898	-0.17384681	0.21616973	-0.08336527	0.010758904	-0.21099584	-0.311201	-0.04287436	0.37486362	-0.14327791	-0.04340172	-0.06767789	0.045540035	0.16014518	-0.49081558	0.028902747	0.6242852	-0.06421654	0.053171087	-0.11153462	-0.3916763	0.195772	0.082026646	-0.02899966	-0.31203282	0.2016998
-0.011277537	-0.108331375	-0.072322585	-0.05319045	0.06844741	-0.12945792	0.014054033	-0.10221792	0.048802752	-0.18974547	-0.17190793	0.43622017	-0.1375789	-0.025536716	0.20436753	0.17686294	-0.13166426	0.08731031	-0.64231884	0.38982806	0.21054648	0.24363692	0.09832612	-0.38059384	0.23814532	0.19618748	-0.08695463	0.33232337	-0.16261089	-0.23699076	-0.077924676	-0.11058538	-0.25638473	0.40484563	-0.085496984	0.18251741	-0.0061461064	-0.00860838	0.0027978837	-0.0584197	0.29788545	-0.3419741	-0.10297994	-0.49403965	0.037638593	0.24939184	-0.039445106	0.1879246	0.3530942	-0.028843272	0.008153048	0.12995782	-0.33546814	-0.4118843	0.15286113	-0.15481663	-0.297421	0.24761102	0.16624264	-0.3717919	-0.08465086	-0.28840125	0.2880129	-0.4793671	-0.10620483	0.28358755	0.4735923	-0.15997888	-0.036938477	-0.056128833	0.08801172	0.10810392	0.21569782	-0.16452771	-0.016347498	-0.015787464	0.20941019	-0.035619095	0.32237315	0.050248113	-0.14654173	0.24549621	0.086318314	0.13267566	0.43395597	-0.02254437	0.1752121	0.11410385	-0.021762224	-0.29075694	-0.10979444	-0.1396215	0.24195442	0.061501168	-0.09819562	0.28743494	-0.12084828	0.09390524	0.2880931	0.09008414
0.0042793946	0.15560365	0.1362314	-0.38130277	0.17049961	-0.11007673	-0.2989391	0.21417224	-0.32455608	0.17932421	-0.19277892	-0.10709667	0.3194568	0.08717585	0.34712383	-0.054900583	-0.2328419	0.55250853	-0.10537824	0.18009095	-0.63382375	-0.01992828	-0.26911652	0.29748532	-0.25658295	-0.21653327	-0.22039992	-0.10814709	-0.57453966	-0.23573536	-0.1090975	0.24901049	-0.027046211	-0.1606032	-0.12797207	-0.24957079	0.06172928	0.13050167	0.2523707	-0.14837858	-0.08027176	-0.4239702	0.2599878	0.2981015	-0.15670568	-0.23629588	-0.60355014	0.16379833	-0.3049718	0.4672112	-0.1018322	-0.23174389	-0.26654083	0.14323805	-0.07583528	-0.28407556	0.36526242	-0.13380264	-0.18015513	-0.47388935	0.100337416	0.4630675	0.027819274	-0.20201953	-0.087326944	0.0057766726	0.35558996	-0.11323577	-0.20705643	-0.3102885	0.08268384	-0.33564478	0.007836954	0.41522372	-0.10323866	-0.3381191	0.04130814	-0.25755963	-0.23897737	0.4127326	-0.036460448	0.38590539	-0.09016223	0.3771593	0.17190424	-0.11518651	-0.2045209	0.2688122	0.055395316	0.41403428	0.52333707	-0.014550634	-0.0045794616	0.13969977	-0.020697307	-0.07868648	-0.16774593	0.048617702	-0.19036585	0.25823593
0.37685844	0.2535718	0.2482229	-0.00068543304	-0.17279959	0.1822438	0.029050458	0.13596343	-0.0297992	-0.052171353	0.27690014	-0.21145108	-0.0022094222	0.2337191	0.40417904	-0.118456565	0.23838605	0.14867613	-0.22830586	-0.2676069	-0.038550906	0.33749884	0.22915833	0.11954673	-0.00042999352	0.053775948	-0.1131122	-0.1193256	0.2941191	-0.29067972	0.31969726	0.10819592	0.32478288	-0.16488813	-0.29958737	-0.20409696	0.20932983	0.3048135	0.21365236	-0.054912616	-0.13963646	-0.2537882	0.19149384	-0.3343625	-0.2518792	-0.28689	-0.17101216	-0.44183722	-0.88245845	-0.06244308	0.025728794	-0.23297952	0.071475334	-0.11075138	0.20776781	0.51436484	0.55299115	0.119808204	-0.18337145	-0.007424403	0.13187885	0.10625052	-0.18927151	0.20950654	0.39960372	-0.38419116	0.012308515	-0.04261382	-0.041448247	0.04691314	0.112859234	-0.33411664	0.6295847	-0.085581265	0.11465199	0.17705505	-0.003863386	-0.12740663	-0.060928006	0.15671264	0.53080547	0.051077254	0.3979365	-0.26463017	0.50354576	0.10992892	-0.13867305	0.13146484	0.31264246	-0.012621433	0.22651654	0.35904127	0.032332923	0.060642455	0.43390897	-0.011061529	0.29131016	0.011373318	0.33020487	0.29674783
-0.09719622	0.00032831333	-0.077786684	0.1932405	-0.21215126	-0.16355652	-0.19095734	-0.026839161	-0.21837069	-0.1633253	-0.10169519	-0.20895338	0.25912333	0.18788627	-0.561873	-0.5406137	0.2643157	0.09599806	0.15918261	-0.29687473	-0.18540409	0.20218989	-0.05702583	0.20915458	0.3456523	-0.31527898	-0.06136929	0.118752405	-0.21449307	-0.075076215	0.3980192	0.31875464	0.2778992	-0.0765698	-0.19435723	0.17819692	0.1371589	-0.29855216	-0.12095873	-0.21104579	0.4926602	-0.47590384	-0.26467225	-0.058564503	-0.3329768	-0.3970148	0.05529053	0.24445699	-0.28229743	-0.009775726	0.09036563	0.3413308	0.005028578	-0.25628358	0.14357677	0.03479553	-0.0267748	0.3217289	-0.54880947	-0.15609151	-0.00028997645	0.5044614	0.274155	-0.31521207	-0.20632623	-0.20029403	-0.084384	0.33549	0.4939303	0.41656184	-0.10354213	0.007624509	-0.14460652	-0.12300053	-0.04499745	0.21186297	-0.23653817	0.4916003	0.07860321	-0.06909813	-0.14486368	0.048457723	0.18389018	0.48781198	0.20205934	0.2837179	0.12050839	0.16894317	-0.15795384	-0.36513442	0.027373217	-0.24515015	0.02473236	0.14181547	-0.025079299	0.18217966	0.22582479	0.44847974	0.49637854	-0.52142715
0.16255382	-0.094645016	0.48654097	0.36798087	-0.36134192	-0.07498154	0.29414976	-0.38406304	-0.041499246	-0.17505945	-0.012652585	0.10846893	0.07157838	0.21331294	0.41901293	0.06092736	0.01460543	0.17061138	-0.010582233	0.04090993	-0.35162476	0.30533582	-0.020942146	0.33736032	0.29189292	0.35203788	0.051853962	-0.1736675	-0.26471892	-0.055227973	0.23093095	0.5210364	-0.14983292	0.047561556	-0.39976743	-0.12968273	0.3525635	0.19433077	-0.0021771658	0.040785875	-0.10453506	0.04175344	-0.2328673	-0.017577646	-0.19547184	0.13476624	-0.42996326	0.45293546	-0.08552074	-0.047194894	-0.35802293	-0.16890714	-0.114822425	-0.18381427	-0.48925608	-0.3880915	0.44826305	0.22717944	-0.0622067	-0.08325352	-0.35761896	0.29079247	-0.21501976	-0.15174356	0.005049208	-0.06678348	-0.25826952	-0.5710305	-0.14385079	0.2503359	-0.023676183	-0.2752277	-0.046228584	0.2036352	0.008106509	-0.38606635	-0.1365348	-0.012225835	-0.13648455	0.22262044	-0.14466831	0.025214974	0.22000027	-0.22193147	0.24813932	-0.10006031	-0.29359773	0.05535151	0.25580692	0.0078730425	0.40693474	0.14809003	0.08856899	0.188772	0.018356085	0.24804755	-0.033713233	-0.09270421	0.09926785	0.043898456
0.2451449	0.24960102	0.41548684	0.23270307	0.16628961	-0.21475886	-0.37393856	-0.5268369	-0.37710017	-0.33531868	0.07197629	-0.39233437	-0.17825244	-0.14062099	0.16758983	0.11652557	0.09243505	0.27376956	-0.27429175	-0.080097824	-0.15646209	-0.23893121	-0.21637718	-0.25682548	0.09884502	0.061674092	-0.020956874	-0.027630381	-0.027981922	0.36675087	0.0048934207	0.09487151	-0.44767225	-0.31160495	0.15815379	-0.13834293	0.5174341	-0.6044296	0.22572787	-0.07093166	0.28886664	-0.08074949	-0.06756388	-0.33501983	0.2392969	0.07700988	-0.2461728	0.15461855	-0.37774295	-0.12389952	0.20590796	0.11628638	-0.1447888	0.13182493	0.09940179	-0.035641823	0.44456437	-0.12665683	-0.045552947	-0.087352805	0.1095147	0.21769515	0.08559373	0.1438266	-0.14723898	-0.19979268	0.4846493	-0.119375885	0.021542488	0.1445	-0.1594035	0.027781978	-0.20295982	0.23143719	0.43949273	-0.28547862	0.23438063	0.30299932	-0.05959652	0.049191423	0.46752605	-0.123494804	-0.38038194	0.00872661	-0.09494388	-0.15555039	-0.0021307173	0.043254547	0.1744784	-0.18313289	0.068483815	-0.37961754	-0.25850356	0.35637048	-0.43019822	-0.3297951	-0.17516918	-0.28367177	-0.3298171	-0.04881724
0.169038	0.21683012	-0.18085964	-0.009519167	0.07314347	0.07785241	-0.23074453	0.37293068	0.37631688	-0.07631767	0.44663072	-0.364578	-0.13195638	-0.14366098	0.05528041	-0.20514277	0.33005536	-0.06348277	-0.015147389	0.18268889	0.14621916	0.566975	0.40175906	-0.22847939	-0.012266571	-0.12071827	0.17464897	-0.061215322	0.02070969	0.21487918	0.15216209	-0.16905671	0.25761592	0.22426304	-0.24042751	-0.5165041	0.23689131	0.48028472	0.5113733	-0.12065004	0.33299106	-0.21094556	0.013841917	0.17646924	-0.054563534	-0.089385025	-0.2116877	-0.096409075	-0.34699804	0.34722748	-0.14566468	0.45291844	-0.38626552	0.053961065	-0.059382558	0.031977057	-0.4753621	0.20975053	-0.23404124	-0.15289213	0.16490367	0.1718599	0.16828392	0.04085628	-0.33505455	0.028432282	-0.29613176	0.14286295	-0.3385552	-0.13754115	-0.3874839	-0.12127076	0.6067328	0.6204019	-0.05846864	0.1399782	-0.065341994	0.06838904	-0.273893	0.041779052	0.28971392	-0.16439325	0.17293584	0.5849389	0.33535144	-0.16578119	-0.25896278	0.24249712	0.0029323192	0.1299576	0.10224537	0.20429672	-0.02570891	0.40669423	-0.16220666	0.32425323	-0.15782431	0.22494267	0.110882275	0.09344093
-0.12710832	-0.11964494	0.0018190211	-0.13360262	0.2497782	-0.20506497	0.06696737	0.16168481	-0.10524845	-0.028324574	0.14453344	-0.34438094	0.42494637	0.14835861	-0.056555696	-0.22280958	-0.5744088	0.19457528	-0.07808765	0.5407086	-0.041083578	-0.12632753	-0.025701258	-0.5058358	-0.24818009	-0.20185423	0.20898975	-0.024589965	-0.038890686	0.23313154	0.19862978	0.0479445	-0.10738267	-0.018206347	-0.24763523	-0.40854788	-0.022347936	-0.20758723	-0.09411483	-0.0007078717	-0.06429952	-0.050391465	0.28978422	0.6726094	-0.008029116	0.15188529	-0.3909134	0.3030853	0.06407054	-0.09264604	-0.15475354	0.08281761	-0.35963008	-0.07816522	-0.32812378	-0.1236245	-0.10822775	0.10982636	0.17101443	-0.11020666	-0.02238358	0.3989469	-0.05758712	-0.14138289	0.2878162	-0.24368232	-0.17974758	-0.040450342	0.10059383	-0.11598693	0.25575238	-0.0013868164	0.01938349	0.28667885	-0.16146551	-0.1473544	-0.28365815	0.04916087	0.20604946	0.25998655	-0.0039654286	0.08263568	-0.014390992	-0.0466857	0.34447074	0.1338886	0.0041260775	0.042352982	0.035036474	0.23035932	0.36923727	-0.37003967	0.023847278	0.15263829	0.06380344	0.14122124	0.16328363	-0.10191811	0.13906017	0.34840167
-0.08205839	-0.10673557	-0.02636275	-0.214113	0.108941086	-0.04601604	-0.42625505	-0.019802677	0.268668	-0.17222056	-0.208596	0.13274767	-0.31557643	0.08177471	-0.1326405	0.10136946	-0.05995399	-0.132091	-0.3443705	0.26870403	-0.099651605	-0.39247286	-0.1769795	-0.31128764	0.09947804	-0.24947333	-0.20551474	-0.13449237	-0.09568187	-0.15005101	0.008885897	-0.059420977	-0.040856995	0.19897507	0.031949524	-0.35248557	-0.10859076	0.003354805	0.103669725	0.08282221	0.15317619	0.04482158	-0.25232095	0.496229	0.04271596	-0.0658414	-0.3885507	-0.25249088	0.38682225	0.21904391	0.07338897	0.2614022	0.3070097	-0.2239234	0.3028461	0.040436424	-0.24772331	-0.23342597	0.31685564	-0.37418196	0.329024	-0.03178846	-0.44421205	0.24580893	0.15800256	-0.47536436	-0.27653903	-0.239182	0.1340878	-0.33394235	0.093574055	-0.1675566	-0.31945238	0.39542577	0.032228608	-0.2797843	-0.043892886	-0.013942578	-0.10853646	-0.27399138	0.20760803	-0.043202214	0.24206612	-0.12527601	-0.00047512987	-0.082113065	0.65956306	-0.17032082	0.32140338	0.4496473	-0.04678529	0.1131359	-0.25513265	0.2824482	0.2561074	0.016585793	-0.053624846	-0.20878334	0.5402149	-0.1057402
-0.056873996	-0.082784854	0.7595751	0.23812594	-0.1352357	0.10435928	0.50726986	0.049145985	0.18445593	-0.35417616	0.23534285	0.6535303	-0.306575	-0.065137	0.2727043	-0.4834941	-0.0757334	-0.029316092	0.25792012	0.20510173	0.2288076	0.021088231	-0.22115873	-0.20299196	0.100870565	0.13653456	-0.16825822	-0.06624753	-0.031959824	-0.009216006	-0.35545167	0.08381644	-0.0010682079	0.47781566	0.10943428	-0.06076782	0.12437549	-0.01267684	-0.11452155	0.35580173	-0.124293834	0.46929803	0.05341393	0.18720701	-0.2927273	-0.03231694	-0.037887543	-0.11145099	-0.1017866	-0.0112441555	-0.28712183	-0.4311164	0.22323243	0.17575261	-0.10155022	-0.09548835	0.18200634	-0.08091998	0.13858242	0.17192139	-0.017216269	-0.4809011	-0.14589058	-0.1921328	-0.34699166	0.096468054	0.0028788138	-0.3718984	0.29924265	-0.11597642	0.118870415	0.054040868	0.2776676	-0.14518984	-0.51785296	0.53433055	0.64471215	-0.24389918	0.32805604	0.040606566	0.03664889	0.052311573	-0.05029514	-0.1787822	-0.40105495	0.1728372	0.07303582	-0.34294274	0.42804462	0.35774022	0.12563133	0.3639956	0.4558069	0.06840512	0.25840378	-0.2469599	-0.025913488	-0.113963075	-0.04150978	-0.25804883
0.0126649905	0.046053927	0.55026305	-0.1706437	-0.3455186	-0.10045516	0.20646407	-0.27400714	0.1817302	-0.1855388	-0.09902988	0.21898152	0.350503	-0.06316442	0.09442997	0.06754997	-0.030339181	-0.0061288485	-0.03691265	0.63206404	-0.12684022	-0.20265134	0.047791608	0.22979562	-0.08566691	-0.31984207	-0.046937652	-0.39237115	0.08837915	0.3607022	-0.23172404	-0.29247415	-0.21124572	0.15522622	0.21449015	-0.3072465	-0.1960082	-0.02981162	-0.1686171	-0.31715074	0.091351375	0.476968	-0.08888193	0.1646908	-0.17767553	0.19392791	-0.25982198	-0.23015863	-0.21211901	-0.093383804	-0.038897105	-0.49381712	0.0061513362	0.035869755	-0.042777326	-0.12944952	0.1286422	-0.31413624	-0.08903273	-0.2707243	-0.04861833	-0.3784252	-0.4216535	0.47634515	-0.07757704	-0.22756918	0.21350966	-0.24691504	0.20622641	-0.15251148	0.1042705	-0.27816424	0.26348725	0.11709124	-0.07979854	-0.083084546	0.2125526	0.045898367	0.093736164	0.08275134	0.06992014	-0.041926082	0.008875341	0.010688152	-0.40512398	0.008081276	0.332548	-0.225591	0.41277573	0.27720314	0.2011559	0.29948634	0.022463381	-0.07265266	0.376437	0.013786474	0.5898229	-0.033800703	0.110997416	0.15731117
0.2755619	0.26017508	0.20095731	-0.18660267	-0.29120955	0.15689461	-0.14026129	0.13716002	0.30986518	-0.38665235	-0.11898319	-0.2345998	-0.16769093	0.27228826	-0.12408016	0.21249257	-0.12983464	-0.37027386	-0.38988745	0.013626897	0.03377563	-0.005068175	-0.30625668	0.037575666	-0.26285943	0.33980688	-0.07701013	-0.23506564	0.1258636	0.405044	0.2852174	0.50800395	-0.101110816	0.091433436	0.20375903	-0.25851282	-0.02182794	0.25195906	0.105648935	0.40947866	-0.2849323	0.18504995	-0.46292594	-0.18884514	-0.13122079	-0.05764866	0.13537647	0.3508281	-0.36202264	-0.5200666	0.06134192	0.01948786	0.15833017	0.040074542	0.12334018	0.08134863	0.062379442	0.3864424	-0.44187772	0.6422024	0.1811666	0.19582921	0.3581268	0.181663	-0.2200434	-0.31832397	-0.034573883	0.0419096	0.34683716	0.13772339	-0.5393934	0.25450274	0.2396658	-0.13995719	0.21498506	0.13114035	-0.5261931	0.16527763	-0.29964608	-0.10440349	0.15285228	-0.41487223	-0.2865528	-0.3817723	0.06965023	-0.21160579	0.15183413	-0.21728505	-0.4966178	-0.36884138	0.46346635	0.14608364	-0.07924512	-0.04445863	0.03380352	-0.21352114	-0.28292856	-0.3073923	0.21113974	-0.14120327
